debate_media,coverage_media,channel,network,location,channel_type,program,coverage_time_utc,debate_start_second,coverage_start_second,duration,match_url,transcript
PolAd_DonaldTrump_z40lb,WFXT_20161009_140000_Fox_News_Sunday_With_Chris_Wallace,WFXT,FOX,Boston,local,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 14:02:51",67.2,171.8,6.8,https://archive.org/details/WFXT_20161009_140000_Fox_News_Sunday_With_Chris_Wallace#start/171.8/end/178.6,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WCVB_20161008_100000_Newscenter_5_Eyeopener,WCVB,ABC,Boston,local,Newscenter_5_Eyeopener,"10/08/2016 10:32:48",67.2,1968.5,6.9,https://archive.org/details/WCVB_20161008_100000_Newscenter_5_Eyeopener#start/1968.5/end/1975.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161009_080000_Justice_With_Judge_Jeanine,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Justice_With_Judge_Jeanine,"10/09/2016 08:00:52",67.3,52.2,11.2,https://archive.org/details/FOXNEWSW_20161009_080000_Justice_With_Judge_Jeanine#start/52.2/end/63.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,CNNW_20161009_130000_State_of_the_Union_With_Jake_Tapper,CNNW,CNN,SF/Oakland/SJ,cable,State_of_the_Union_With_Jake_Tapper,"10/09/2016 13:01:39",67.3,99.9,11.2,https://archive.org/details/CNNW_20161009_130000_State_of_the_Union_With_Jake_Tapper#start/99.9/end/111.1,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,CNNW_20161010_140000_CNN_Newsroom_With_Carol_Costello,CNNW,CNN,SF/Oakland/SJ,cable,CNN_Newsroom_With_Carol_Costello,"10/10/2016 14:23:29",67.3,1409.4,3.8,https://archive.org/details/CNNW_20161010_140000_CNN_Newsroom_With_Carol_Costello#start/1409.4/end/1413.2,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WOIO_20161007_223000_CBS_Evening_News_With_Scott_Pelley,WOIO,CBS,Cleavland,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:35",67.3,215.8,8.5,https://archive.org/details/WOIO_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/215.8/end/224.3,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WBZ_20161007_223000_CBS_Evening_News_With_Scott_Pelley,WBZ,CBS,Boston,local,CBS_Evening_News_With_Scott_Pelley,"10/07/2016 22:33:35",67.3,215.6,8.5,https://archive.org/details/WBZ_20161007_223000_CBS_Evening_News_With_Scott_Pelley#start/215.6/end/224.1,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPIX_20161008_003000_CBS_Evening_News_With_Scott_Pelley,KPIX,CBS,SF/Oakland/SJ,local,CBS_Evening_News_With_Scott_Pelley,"10/08/2016 00:33:37",67.3,217.8,11.3,https://archive.org/details/KPIX_20161008_003000_CBS_Evening_News_With_Scott_Pelley#start/217.8/end/229.1,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WJW_20161008_110000_FOX_8_Saturday_Early_News,WJW,FOX,Cleavland,local,FOX_8_Saturday_Early_News,"10/08/2016 11:13:35",67.3,815.6,11.2,https://archive.org/details/WJW_20161008_110000_FOX_8_Saturday_Early_News#start/815.6/end/826.8,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161008_190000_The_Journal_Editorial_Report,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Journal_Editorial_Report,"10/08/2016 19:00:52",67.3,52.8,11.3,https://archive.org/details/FOXNEWSW_20161008_190000_The_Journal_Editorial_Report#start/52.8/end/64.1,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161008_180000_Americas_Election_HQ,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Americas_Election_HQ,"10/08/2016 19:00:52",67.3,3652.8,4.7,https://archive.org/details/FOXNEWSW_20161008_180000_Americas_Election_HQ#start/3652.8/end/3657.5,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,WPVI_20161009_040500_Castle,WPVI,ABC,Philadelphia,local,Castle,"10/09/2016 04:16:22",67.3,682.9,8.5,https://archive.org/details/WPVI_20161009_040500_Castle#start/682.9/end/691.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KNTV_20161008_000000_NBC_Bay_Area_News_at_5,KNTV,NBC,SF/Oakland/SJ,local,NBC_Bay_Area_News_at_5,"10/08/2016 00:10:32",67.3,632,6.8,https://archive.org/details/KNTV_20161008_000000_NBC_Bay_Area_News_at_5#start/632/end/638.8,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KMGH_20161008_130000_7_News_Now_Saturday_AM,KMGH,ABC,Denver,local,7_News_Now_Saturday_AM,"10/08/2016 13:01:25",67.3,85,4.4,https://archive.org/details/KMGH_20161008_130000_7_News_Now_Saturday_AM#start/85/end/89.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN"
PolAd_DonaldTrump_z40lb,KMGH_20161008_130000_7_News_Now_Saturday_AM,KMGH,ABC,Denver,local,7_News_Now_Saturday_AM,"10/08/2016 14:02:07",69.2,3727.7,4.3,https://archive.org/details/KMGH_20161008_130000_7_News_Now_Saturday_AM#start/3727.7/end/3732,
PolAd_DonaldTrump_z40lb,WPVI_20161008_093000_Action_News_at_530_AM,WPVI,ABC,Philadelphia,local,Action_News_at_530_AM,"10/08/2016 09:33:43",67.3,223.1,7.1,https://archive.org/details/WPVI_20161008_093000_Action_News_at_530_AM#start/223.1/end/230.2,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPIX_20161008_060000_KPIX_5_News_at_11PM,KPIX,CBS,SF/Oakland/SJ,local,KPIX_5_News_at_11PM,"10/08/2016 06:03:06",67.6,186.4,8.2,https://archive.org/details/KPIX_20161008_060000_KPIX_5_News_at_11PM#start/186.4/end/194.6,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WCAU_20161010_110000_Today,WCAU,NBC,Philadelphia,local,Today,"10/10/2016 11:48:49",67.8,2929.1,7.3,https://archive.org/details/WCAU_20161010_110000_Today#start/2929.1/end/2936.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161009_020000_The_Greg_Gutfeld_Show,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,The_Greg_Gutfeld_Show,"10/09/2016 02:02:58",67.8,178.2,10.7,https://archive.org/details/FOXNEWSW_20161009_020000_The_Greg_Gutfeld_Show#start/178.2/end/188.9,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WPVI_20161010_110000_Good_Morning_America,WPVI,ABC,Philadelphia,local,Good_Morning_America,"10/10/2016 11:32:11",67.8,1931.8,6.6,https://archive.org/details/WPVI_20161010_110000_Good_Morning_America#start/1931.8/end/1938.4,">> YEAH IT'S HER. I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WBZ_20161007_220000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/07/2016 22:04:16",68.2,256,5.9,https://archive.org/details/WBZ_20161007_220000_WBZ_News#start/256/end/261.9,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161009_180000_Fox_News_Sunday_With_Chris_Wallace,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 18:02:59",68.2,179.3,8.8,https://archive.org/details/FOXNEWSW_20161009_180000_Fox_News_Sunday_With_Chris_Wallace#start/179.3/end/188.1,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KYW_20161008_100000_Eyewitness_News_at_6,KYW,CBS,Philadelphia,local,Eyewitness_News_at_6,"10/08/2016 10:34:15",68.2,2055.9,6.9,https://archive.org/details/KYW_20161008_100000_Eyewitness_News_at_6#start/2055.9/end/2062.8,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KVVU_20161009_150000_Fox_News_Sunday_With_Chris_Wallace,KVVU,FOX,"Las Vegas",local,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 15:02:58",68.2,178.7,6.2,https://archive.org/details/KVVU_20161009_150000_Fox_News_Sunday_With_Chris_Wallace#start/178.7/end/184.9,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WISN_20161009_143000_This_Week_With_George_Stephanopoulos,WISN,ABC,Milwaukee,local,This_Week_With_George_Stephanopoulos,"10/09/2016 14:32:05",68.2,125.9,5.9,https://archive.org/details/WISN_20161009_143000_This_Week_With_George_Stephanopoulos#start/125.9/end/131.8,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KYW_20161008_030000_Eyewitness_News_at_11,KYW,CBS,Philadelphia,local,Eyewitness_News_at_11,"10/08/2016 03:02:15",68.2,135.8,10.4,https://archive.org/details/KYW_20161008_030000_Eyewitness_News_at_11#start/135.8/end/146.2,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KVVU_20161008_050000_FOX5_News_at_1000pm,KVVU,FOX,"Las Vegas",local,FOX5_News_at_1000pm,"10/08/2016 05:36:32",68.2,2192.7,6.5,https://archive.org/details/KVVU_20161008_050000_FOX5_News_at_1000pm#start/2192.7/end/2199.2,"I GOT TO GET SOME TIC-TACs IN CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161009_040000_Justice_With_Judge_Jeanine,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,Justice_With_Judge_Jeanine,"10/09/2016 04:00:56",69.2,56.1,9.4,https://archive.org/details/FOXNEWSW_20161009_040000_Justice_With_Judge_Jeanine#start/56.1/end/65.5,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KPHO_20161009_040000_48_Hours,KPHO,CBS,Phoenix,local,48_Hours,"10/09/2016 05:00:01",69.2,3601.6,5.5,https://archive.org/details/KPHO_20161009_040000_48_Hours#start/3601.6/end/3607.1,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WJW_20161009_030000_FOX_8_News,WJW,FOX,Cleavland,local,FOX_8_News,"10/09/2016 03:19:06",69.2,1146.6,5.9,https://archive.org/details/WJW_20161009_030000_FOX_8_News#start/1146.6/end/1152.5,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WHDH_20161007_230000_7News,WHDH,NBC,Boston,local,7News,"10/07/2016 23:10:05",69.5,605.2,4.6,https://archive.org/details/WHDH_20161007_230000_7News#start/605.2/end/609.8,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KGO_20161010_000000_ABC_7_News_at_5,KGO,ABC,SF/Oakland/SJ,local,ABC_7_News_at_5,"10/10/2016 00:01:36",69.5,96.7,2.1,https://archive.org/details/KGO_20161010_000000_ABC_7_News_at_5#start/96.7/end/98.8,
PolAd_DonaldTrump_z40lb,WJW_20161009_110000_FOX_8_Sunday_Early_News,WJW,FOX,Cleavland,local,FOX_8_Sunday_Early_News,"10/09/2016 11:05:29",69.5,329.3,4.9,https://archive.org/details/WJW_20161009_110000_FOX_8_Sunday_Early_News#start/329.3/end/334.2,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WMUR_20161009_223000_ABC_World_News,WMUR,ABC,Manchester,local,ABC_World_News,"10/09/2016 22:33:00",69.5,180.4,9.1,https://archive.org/details/WMUR_20161009_223000_ABC_World_News#start/180.4/end/189.5,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KSAZ_20161009_140000_Fox_News_Sunday_With_Chris_Wallace,KSAZ,FOX,Phoenix,local,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 14:02:57",69.5,177.2,9,https://archive.org/details/KSAZ_20161009_140000_Fox_News_Sunday_With_Chris_Wallace#start/177.2/end/186.2,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,FOXNEWSW_20161009_150000_MediaBuzz,FOXNEWSW,"FOX News",SF/Oakland/SJ,cable,MediaBuzz,"10/09/2016 15:01:25",69.5,85.5,4.9,https://archive.org/details/FOXNEWSW_20161009_150000_MediaBuzz#start/85.5/end/90.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KFXA_20161009_130000_Fox_News_Sunday_With_Chris_Wallace,KFXA,FOX,"Cedar Rapids",local,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 13:02:57",69.5,177.4,4.9,https://archive.org/details/KFXA_20161009_130000_Fox_News_Sunday_With_Chris_Wallace#start/177.4/end/182.3,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KCNC_20161008_063700_CBS4_News_Repeat,KCNC,CBS,Denver,local,CBS4_News_Repeat,"10/08/2016 06:39:02",69.5,122.8,9,https://archive.org/details/KCNC_20161008_063700_CBS4_News_Repeat#start/122.8/end/131.8,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 10:03:09",69.5,189.1,6,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/189.1/end/195.1,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 11:03:43",69.5,3823.4,5.2,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/3823.4/end/3828.6,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 12:04:14",70.4,7454.8,4.7,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/7454.8/end/7459.5,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WFXT_20161008_100000_FOX_25_Weekend_Morning_News,WFXT,FOX,Boston,local,FOX_25_Weekend_Morning_News,"10/08/2016 13:03:49",71.1,11029.3,4.4,https://archive.org/details/WFXT_20161008_100000_FOX_25_Weekend_Morning_News#start/11029.3/end/11033.7,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WFXT_20161008_220000_FOX_25_News_at_6,WFXT,FOX,Boston,local,FOX_25_News_at_6,"10/08/2016 22:36:22",69.5,2182.6,4.6,https://archive.org/details/WFXT_20161008_220000_FOX_25_News_at_6#start/2182.6/end/2187.2,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WJW_20161008_220000_Fox_8_News_at_6PM,WJW,FOX,Cleavland,local,Fox_8_News_at_6PM,"10/08/2016 22:07:48",69.5,468.1,6.2,https://archive.org/details/WJW_20161008_220000_Fox_8_News_at_6PM#start/468.1/end/474.3,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KYW_20161008_090000_Eyewitness_News_at_5,KYW,CBS,Philadelphia,local,Eyewitness_News_at_5,"10/08/2016 09:33:51",69.5,2031.9,9.1,https://archive.org/details/KYW_20161008_090000_Eyewitness_News_at_5#start/2031.9/end/2041,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KYW_20161008_060700_Eyewitness_News,KYW,CBS,Philadelphia,local,Eyewitness_News,"10/08/2016 06:08:54",69.5,114.3,9,https://archive.org/details/KYW_20161008_060700_Eyewitness_News#start/114.3/end/123.3,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KTNV_20161008_120000_Good_Morning_Las_Vegas__5AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__5AM,"10/08/2016 12:34:50",69.5,2090.2,5.5,https://archive.org/details/KTNV_20161008_120000_Good_Morning_Las_Vegas__5AM#start/2090.2/end/2095.7,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KTNV_20161008_150000_Good_Morning_Las_Vegas__8AM,KTNV,ABC,"Las Vegas",local,Good_Morning_Las_Vegas__8AM,"10/08/2016 15:34:39",69.5,2079,9,https://archive.org/details/KTNV_20161008_150000_Good_Morning_Las_Vegas__8AM#start/2079/end/2088,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WBZ_20161009_130000_Sunday_Morning,WBZ,CBS,Boston,local,Sunday_Morning,"10/09/2016 14:30:12",69.6,5412.7,9,https://archive.org/details/WBZ_20161009_130000_Sunday_Morning#start/5412.7/end/5421.7,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KLAS_20161009_153000_Face_the_Nation,KLAS,CBS,"Las Vegas",local,Face_the_Nation,"10/09/2016 15:30:22",69.6,22.7,4.5,https://archive.org/details/KLAS_20161009_153000_Face_the_Nation#start/22.7/end/27.2,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KYW_20161009_143000_Face_the_Nation,KYW,CBS,Philadelphia,local,Face_the_Nation,"10/09/2016 14:30:21",69.6,21.1,3.9,https://archive.org/details/KYW_20161009_143000_Face_the_Nation#start/21.1/end/25,
PolAd_DonaldTrump_z40lb,KSNV_20161008_130000_News_3_Live_Today,KSNV,NBC,"Las Vegas",local,News_3_Live_Today,"10/08/2016 13:04:52",69.6,292.9,4.8,https://archive.org/details/KSNV_20161008_130000_News_3_Live_Today#start/292.9/end/297.7,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WDJT_20161009_130000_Sunday_Morning,WDJT,CBS,Milwaukee,local,Sunday_Morning,"10/09/2016 14:30:19",69.6,5419.3,4.5,https://archive.org/details/WDJT_20161009_130000_Sunday_Morning#start/5419.3/end/5423.8,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPIX_20161009_153000_Face_the_Nation,KPIX,CBS,SF/Oakland/SJ,local,Face_the_Nation,"10/09/2016 15:30:22",69.6,22.8,4.5,https://archive.org/details/KPIX_20161009_153000_Face_the_Nation#start/22.8/end/27.3,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WNCN_20161009_130000_Sunday_Morning,WNCN,CBS,RDF/NC,local,Sunday_Morning,"10/09/2016 14:29:50",69.6,5390.9,4.5,https://archive.org/details/WNCN_20161009_130000_Sunday_Morning#start/5390.9/end/5395.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KLAS_20161009_150000_8_News_Now_Sunday_Morning,KLAS,CBS,"Las Vegas",local,8_News_Now_Sunday_Morning,"10/09/2016 15:30:19",69.6,1819.4,4.5,https://archive.org/details/KLAS_20161009_150000_8_News_Now_Sunday_Morning#start/1819.4/end/1823.9,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WNCN_20161009_143000_Face_the_Nation,WNCN,CBS,RDF/NC,local,Face_the_Nation,"10/09/2016 14:30:22",69.6,22.4,4.5,https://archive.org/details/WNCN_20161009_143000_Face_the_Nation#start/22.4/end/26.9,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WRAL_20161008_030000_WRAL_News__11PM,WRAL,NBC,RDF/NC,local,WRAL_News__11PM,"10/08/2016 03:15:31",70.4,931.7,3.7,https://archive.org/details/WRAL_20161008_030000_WRAL_News__11PM#start/931.7/end/935.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WITI_20161008_120000_FOX_6_WakeUp_News_Saturday,WITI,FOX,Milwaukee,local,FOX_6_WakeUp_News_Saturday,"10/08/2016 12:03:57",70.4,237.7,4.3,https://archive.org/details/WITI_20161008_120000_FOX_6_WakeUp_News_Saturday#start/237.7/end/242,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KGO_20161010_140000_Good_Morning_America,KGO,ABC,SF/Oakland/SJ,local,Good_Morning_America,"10/10/2016 14:32:16",70.4,1936.2,3.5,https://archive.org/details/KGO_20161010_140000_Good_Morning_America#start/1936.2/end/1939.7,
PolAd_DonaldTrump_z40lb,WOIO_20161009_143000_Face_the_Nation,WOIO,CBS,Cleavland,local,Face_the_Nation,"10/09/2016 14:30:23",70.4,23.1,2.3,https://archive.org/details/WOIO_20161009_143000_Face_the_Nation#start/23.1/end/25.4,
PolAd_DonaldTrump_z40lb,KCRG_20161008_130000_KCRG_TV9_Saturday_Morning_News,KCRG,ABC,"Cedar Rapids",local,KCRG_TV9_Saturday_Morning_News,"10/08/2016 13:51:21",70.4,3081,3.5,https://archive.org/details/KCRG_20161008_130000_KCRG_TV9_Saturday_Morning_News#start/3081/end/3084.5,
PolAd_DonaldTrump_z40lb,KSAZ_20161009_080000_FOX_10_News__10pm,KSAZ,FOX,Phoenix,local,FOX_10_News__10pm,"10/09/2016 08:01:02",70.4,62.6,8.2,https://archive.org/details/KSAZ_20161009_080000_FOX_10_News__10pm#start/62.6/end/70.8,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KTVU_20161009_130000_Fox_News_Sunday_With_Chris_Wallace,KTVU,FOX,SF/Oakland/SJ,local,Fox_News_Sunday_With_Chris_Wallace,"10/09/2016 13:02:56",70.4,176.2,5.4,https://archive.org/details/KTVU_20161009_130000_Fox_News_Sunday_With_Chris_Wallace#start/176.2/end/181.6,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WBZ_20161008_030000_WBZ_News,WBZ,CBS,Boston,local,WBZ_News,"10/08/2016 03:01:31",70.4,91.5,8.1,https://archive.org/details/WBZ_20161008_030000_WBZ_News#start/91.5/end/99.6,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,WBZ_20161008_100000_WBZ_This_Morning,WBZ,CBS,Boston,local,WBZ_This_Morning,"10/08/2016 11:05:09",70.4,3909.7,8.2,https://archive.org/details/WBZ_20161008_100000_WBZ_This_Morning#start/3909.7/end/3917.9,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KSNV_20161008_230000_NASCAR_Sprint_Cup_Series,KSNV,NBC,"Las Vegas",local,NASCAR_Sprint_Cup_Series,"10/09/2016 01:02:15",71.1,7335.7,4,https://archive.org/details/KSNV_20161008_230000_NASCAR_Sprint_Cup_Series#start/7335.7/end/7339.7,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPIX_20161010_140000_CBS_This_Morning,KPIX,CBS,SF/Oakland/SJ,local,CBS_This_Morning,"10/10/2016 15:02:20",71.1,3740.4,7.5,https://archive.org/details/KPIX_20161010_140000_CBS_This_Morning#start/3740.4/end/3747.9,"CASE I START KISSING HER. I'M AUTOMATICALLY ATTRACTED TO"
PolAd_DonaldTrump_z40lb,KCNC_20161009_213000_5_Makeup_Tips_4_Older_Women,KCNC,CBS,Denver,local,5_Makeup_Tips_4_Older_Women,"10/09/2016 22:00:18",71.1,1818.9,2.9,https://archive.org/details/KCNC_20161009_213000_5_Makeup_Tips_4_Older_Women#start/1818.9/end/1821.8,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KCNC_20161009_220000_Face_the_Nation,KCNC,CBS,Denver,local,Face_the_Nation,"10/09/2016 22:00:22",71.1,22.3,2.4,https://archive.org/details/KCNC_20161009_220000_Face_the_Nation#start/22.3/end/24.7,
PolAd_DonaldTrump_z40lb,WITI_20161009_220000_FOX_6_News_at_5_Sunday,WITI,FOX,Milwaukee,local,FOX_6_News_at_5_Sunday,"10/09/2016 22:02:56",72,176.4,2.4,https://archive.org/details/WITI_20161009_220000_FOX_6_News_at_5_Sunday#start/176.4/end/178.8,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WTXF_20161008_220000_FOX_29_News_at_6PM,WTXF,FOX,Philadelphia,local,FOX_29_News_at_6PM,"10/08/2016 22:05:01",72,301.3,2.2,https://archive.org/details/WTXF_20161008_220000_FOX_29_News_at_6PM#start/301.3/end/303.5,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KPNX_20161009_130000_Today,KPNX,NBC,Phoenix,local,Today,"10/09/2016 13:02:48",72.7,168.3,3.1,https://archive.org/details/KPNX_20161009_130000_Today#start/168.3/end/171.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KNTV_20161008_230000_NASCAR_Sprint_Cup_Series,KNTV,NBC,SF/Oakland/SJ,local,NASCAR_Sprint_Cup_Series,"10/09/2016 00:02:48",72.7,3768.8,2,https://archive.org/details/KNTV_20161008_230000_NASCAR_Sprint_Cup_Series#start/3768.8/end/3770.8,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,KNTV_20161009_130000_Today,KNTV,NBC,SF/Oakland/SJ,local,Today,"10/09/2016 13:02:48",72.7,168.7,2,https://archive.org/details/KNTV_20161009_130000_Today#start/168.7/end/170.7,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WTMJ_20161009_120000_Today,WTMJ,NBC,Milwaukee,local,Today,"10/09/2016 12:02:48",72.7,168.9,2,https://archive.org/details/WTMJ_20161009_120000_Today#start/168.9/end/170.9,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WKYC_20161009_100000_Channel_3_News_Sunday,WKYC,NBC,Cleavland,local,Channel_3_News_Sunday,"10/09/2016 10:07:18",72.7,438,2.4,https://archive.org/details/WKYC_20161009_100000_Channel_3_News_Sunday#start/438/end/440.4,"CASE I START KISSING HER."
PolAd_DonaldTrump_z40lb,WKYC_20161009_030000_Channel_3_News_at_11,WKYC,NBC,Cleavland,local,Channel_3_News_at_11,"10/09/2016 03:01:47",72.7,107.8,3.1,https://archive.org/details/WKYC_20161009_030000_Channel_3_News_at_11#start/107.8/end/110.9,"CASE I START KISSING HER."
